1.7491325 0.12730438
1.6204255 0.07468077
1.3584716 0.066376455
1.4616449 0.09931533
1.5313784 0.09692279
1.1077467 0.051114097
1.8833843 0.111233614
1.6782682 0.109543085
1.8549042 0.12131869
1.6629604 0.048834346
1.6780083 0.13605538
1.685886 0.09116547
1.5545783 0.08092056
1.984217 0.12546091
1.4451568 0.100173004
1.1058657 0.12950194
2.0924935 0.1382922
1.8335829 0.118300706
1.3808637 0.06750928
1.4316437 0.04083585
1.393182 0.08817113
1.6628582 0.04428744
1.2969432 0.16620703
1.7189366 0.052010465
1.2111377 0.16695018
1.1403123 0.2125761
1.8505284 0.071763106
1.5236491 0.10625583
1.6347616 0.08087793
1.3311988 0.08744548
1.8814503 0.04238754
1.3704096 0.043843206
1.4702717 0.19196552
